47934955;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;23/06/2022;23/06/2022;USD/COP;COP;4840.600000000;4937.829682860;107;15/03/2023;LIN ACT/360;LIN ACT/360;22.6500;23.4020;4508.08000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.310653;10155.283497;10152.972844;10152.972843980153;0.00000;2443.56521;-228.82518;0.00000;154.62408;1.00000000;1.00000000;49146480.34857032;450808000.00;COP;100000.00;USD;1.020086287;0.00;4.314000000;11.295000000;49146480.348666;
47934959;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;23/06/2022;23/06/2022;USD/COP;COP;4840.600000000;4972.183831070;142;19/04/2023;LIN ACT/360;LIN ACT/360;22.2581;22.9983;4566.15000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.322977;10209.450113;10207.127135;10207.127135360304;0.00000;2566.47051;-288.45185;0.00000;192.67401;1.00000000;1.00000000;49408619.61142508;456615000.00;COP;100000.00;USD;1.027183372;0.00;4.335300000;11.450800000;49408619.609681;
47934963;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;23/06/2022;23/06/2022;USD/COP;COP;4840.600000000;5000.360236850;170;17/05/2023;LIN ACT/360;LIN ACT/360;22.0200;22.7923;4611.32000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.337975;10275.366924;10273.028949;10273.028949133110;0.00000;2682.76682;-332.64064;0.00000;220.01552;1.00000000;1.00000000;49727623.93117373;461132000.00;COP;100000.00;USD;1.033004221;0.00;4.352500000;11.576200000;49727623.930529;
47934969;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;23/06/2022;23/06/2022;USD/COP;COP;4840.600000000;4858.611792160;23;21/12/2022;LIN ACT/360;LIN ACT/360;24.6097;24.9347;4436.16000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.021784;8885.710844;8883.689060;8883.689060273444;0.00000;2062.02327;-59.83439;0.00000;31.97677;1.00000000;1.00000000;43002385.26515963;443616000.00;COP;100000.00;USD;1.003720983;0.00;4.133900000;10.536200000;43002385.263836;
47934973;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;23/06/2022;23/06/2022;USD/COP;COP;4840.600000000;4883.525162310;51;18/01/2023;LIN ACT/360;LIN ACT/360;23.0852;24.0181;4424.24000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.250221;9889.686527;9887.436306;9887.436306411419;0.00000;2351.35890;-124.03461;0.00000;73.04975;1.00000000;1.00000000;47861124.18481511;442424000.00;COP;100000.00;USD;1.008867735;0.00;4.261500000;10.826300000;47861124.182823;
47934883;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;P;E;C;0.00;USD;28/07/2022;26/07/2022;USD/COP;COP;4840.600000000;4834.797617970;-5;23/11/2022;LIN ACT/360;LIN ACT/360;0.0000;0.0000;4460.00000000;USD;0.000000;7862.66165400;0.000000;0.000000;7862.661654;7862.661654;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;7862.661653514035;0.00000;0.00000;0.00000;0.00000;0.00000;1.00052702;1.00142668;38060000.00000003;446000000.00;COP;100000.00;USD;0.998801309;0.00;0.000000000;0.000000000;0.000000;
47934885;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221128;B;P;E;C;0.00;COP;26/07/2022;26/07/2022;USD/COP;COP;4840.600000000;4841.438775330;3;01/12/2022;LIN ACT/360;LIN ACT/360;28.0153;27.2910;4590.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.199594;5272.198523;5270.998929;5270.998928612044;0.00000;1588.78285;-13.93267;0.00000;3.65838;1.00000000;1.00000000;25514797.41383946;459000000.00;COP;100000.00;USD;1.000173279;0.00;4.008000000;10.340300000;25514797.415717;
47934983;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;21/06/2022;21/06/2022;USD/COP;COP;4840.600000000;5225.583820340;381;14/12/2023;LIN ACT/360;LIN ACT/360;20.6258;21.2187;4725.61000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.984179;13115.420190;13112.436012;13112.436011711037;0.00000;1586.63295;-691.37327;0.00000;332.36790;1.00000000;1.00000000;63472057.75828844;472561000.00;COP;100000.00;USD;1.079532252;0.00;4.265500000;12.167600000;63472057.759687;
47934991;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;23/06/2022;23/06/2022;USD/COP;COP;4840.600000000;4834.797617970;-5;23/11/2022;LIN ACT/360;LIN ACT/360;0.0000;0.0000;4389.73000000;USD;0.000000;9317.53502600;0.000000;0.000000;9317.535026;9317.535026;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;9317.535026103697;0.00000;0.00000;-0.51752;0.00000;0.00000;1.00052702;1.00142668;45102460.04735755;438973000.00;COP;100000.00;USD;0.998801309;0.00;0.000000000;0.000000000;0.000000;
47934993;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;21/06/2022;21/06/2022;USD/COP;COP;4840.600000000;5096.932544760;262;17/08/2023;LIN ACT/360;LIN ACT/360;21.1486;21.8322;4573.11000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.905699;12770.504995;12767.599295;12767.599295488602;0.00000;1781.05751;-516.94260;0.00000;261.01219;1.00000000;1.00000000;61802841.14974212;457311000.00;COP;100000.00;USD;1.052954704;0.00;4.314400000;11.893800000;61802841.147377;
47934997;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;21/06/2022;21/06/2022;USD/COP;COP;4840.600000000;5132.347202490;295;19/09/2023;LIN ACT/360;LIN ACT/360;20.9787;21.6045;4623.24000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.898750;12739.963234;12737.064484;12737.064483741868;0.00000;1667.02554;-557.31040;0.00000;285.84552;1.00000000;1.00000000;61655034.34000088;462324000.00;COP;100000.00;USD;1.060270876;0.00;4.304600000;11.974900000;61655034.341250;
47935001;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;21/06/2022;21/06/2022;USD/COP;COP;4840.600000000;5163.529713630;324;18/10/2023;LIN ACT/360;LIN ACT/360;20.8434;21.4398;4664.83000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.906533;12774.167719;12771.261186;12771.261185954927;0.00000;1637.61618;-599.72903;0.00000;303.95643;1.00000000;1.00000000;61820566.89673341;466483000.00;COP;100000.00;USD;1.066712745;0.00;4.296600000;12.047400000;61820566.896951;
47935005;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;21/06/2022;21/06/2022;USD/COP;COP;4840.600000000;5195.118659380;353;16/11/2023;LIN ACT/360;LIN ACT/360;20.7165;21.3012;4694.56000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.951824;12973.224752;12970.272927;12970.272927058220;0.00000;1596.55229;-648.82703;0.00000;318.36888;1.00000000;1.00000000;62783903.13071801;469456000.00;COP;100000.00;USD;1.073238577;0.00;4.288100000;12.125000000;62783903.130436;
47935007;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;23/06/2022;21/06/2022;USD/COP;COP;4840.600000000;5000.360236850;170;17/05/2023;LIN ACT/360;LIN ACT/360;22.3842;22.7923;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.079595;349.820947;349.741351;349.741351386482;0.00000;685.90367;23.69478;0.00000;71.50895;1.00000000;1.00000000;1692957.98552140;395000000.00;COP;100000.00;USD;1.033004221;0.00;4.352500000;11.576200000;1692957.983650;
47935011;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;21/06/2022;21/06/2022;USD/COP;COP;4840.600000000;5029.130906330;198;14/06/2023;LIN ACT/360;LIN ACT/360;21.7341;22.4686;4561.49000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.633624;11574.737051;11572.103427;11572.103427030865;0.00000;2231.31622;-399.15676;0.00000;224.01801;1.00000000;1.00000000;56015923.84888560;456149000.00;COP;100000.00;USD;1.038947838;0.00;4.350100000;11.680700000;56015923.848736;
47935016;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;23/06/2022;21/06/2022;USD/COP;COP;4840.600000000;5065.833926120;233;19/07/2023;LIN ACT/360;LIN ACT/360;21.3575;22.0794;4000.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.125228;550.374001;550.248773;550.248773037668;0.00000;764.93525;43.32850;0.00000;104.28889;1.00000000;1.00000000;2663534.21076613;400000000.00;COP;100000.00;USD;1.046530166;0.00;4.329800000;11.801400000;2663534.210583;
47935021;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;21/06/2022;21/06/2022;USD/COP;COP;4840.600000000;4910.217068820;79;15/02/2023;LIN ACT/360;LIN ACT/360;22.9068;23.7795;4389.35000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.568929;11290.405262;11287.836333;11287.836333167645;0.00000;2103.11037;-186.82163;0.00000;99.89328;1.00000000;1.00000000;54639900.55433130;438935000.00;COP;100000.00;USD;1.014381909;0.00;4.303000000;11.108900000;54639900.553519;
47934932;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;28/06/2022;23/06/2022;USD/COP;COP;4840.600000000;5163.529713630;324;18/10/2023;LIN ACT/360;LIN ACT/360;20.4886;21.4398;4000.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.160133;703.783642;703.623509;703.623508686478;0.00000;724.41949;64.65540;0.00000;131.75091;1.00000000;1.00000000;3405959.95614776;400000000.00;COP;100000.00;USD;1.066712745;0.00;4.296600000;12.047400000;3405959.957665;
47935036;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;23/06/2022;21/06/2022;USD/COP;COP;4840.600000000;4834.797617970;-5;23/11/2022;LIN ACT/360;LIN ACT/360;0.0000;0.0000;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000000000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00052702;1.00142668;0.00000000;390000000.00;COP;100000.00;USD;0.998801309;0.00;0.000000000;0.000000000;0.000000;
47935040;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;23/06/2022;21/06/2022;USD/COP;COP;4840.600000000;4858.611792160;23;21/12/2022;LIN ACT/360;LIN ACT/360;24.6097;24.9347;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.000057;0.250278;0.250221;0.250221387282;0.00000;10.08243;0.01032;0.00000;0.15635;1.00000000;1.00000000;1211.22164727;390000000.00;COP;100000.00;USD;1.003720983;0.00;4.133900000;10.536200000;1211.219772;
47935044;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;23/06/2022;21/06/2022;USD/COP;COP;4840.600000000;4883.525162310;51;18/01/2023;LIN ACT/360;LIN ACT/360;23.0824;24.0181;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.003937;17.301789;17.297852;17.297852194982;0.00000;198.73466;0.85233;0.00000;6.40962;1.00000000;1.00000000;83731.98333502;395000000.00;COP;100000.00;USD;1.008867735;0.00;4.261500000;10.826300000;83731.982391;
47935046;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;16/06/2022;14/06/2022;USD/COP;COP;4840.600000000;4972.183831070;142;19/04/2023;LIN ACT/360;LIN ACT/360;22.4307;22.9983;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.022994;101.056367;101.033374;101.033373736009;0.00000;272.95631;6.70772;0.00000;23.81949;1.00000000;1.00000000;489062.14890652;195000000.00;COP;50000.00;USD;1.027183372;0.00;4.335300000;11.450800000;489062.150184;
47935050;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;16/06/2022;14/06/2022;USD/COP;COP;4840.600000000;5000.360236850;170;17/05/2023;LIN ACT/360;LIN ACT/360;22.3842;22.7923;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.032511;142.885898;142.853387;142.853387343561;0.00000;298.51067;9.96143;0.00000;31.12126;1.00000000;1.00000000;691496.10677524;195000000.00;COP;50000.00;USD;1.033004221;0.00;4.352500000;11.576200000;691496.105112;
47935054;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;16/06/2022;14/06/2022;USD/COP;COP;4840.600000000;5029.130906330;198;14/06/2023;LIN ACT/360;LIN ACT/360;21.9832;22.4686;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.039129;171.969400;171.930272;171.930271673500;0.00000;306.35951;12.85265;0.00000;36.53380;1.00000000;1.00000000;832245.67306274;195000000.00;COP;50000.00;USD;1.038947838;0.00;4.350100000;11.680700000;832245.674643;
47935060;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;16/06/2022;14/06/2022;USD/COP;COP;4840.600000000;4883.525162310;51;18/01/2023;LIN ACT/360;LIN ACT/360;23.0824;24.0181;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001232;5.414839;5.413607;5.413606516441;0.00000;67.88979;0.27791;0.00000;2.18959;1.00000000;1.00000000;26205.10370348;195000000.00;COP;50000.00;USD;1.008867735;0.00;4.261500000;10.826300000;26205.106044;
47935064;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;16/06/2022;14/06/2022;USD/COP;COP;4840.600000000;4910.217068820;79;15/02/2023;LIN ACT/360;LIN ACT/360;22.8968;23.7795;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.005746;25.253648;25.247902;25.247902180665;0.00000;157.97454;1.42194;0.00000;7.82881;1.00000000;1.00000000;122214.99529572;195000000.00;COP;50000.00;USD;1.014381909;0.00;4.303000000;11.108900000;122214.994421;
47935068;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;16/06/2022;14/06/2022;USD/COP;COP;4840.600000000;4937.829682860;107;15/03/2023;LIN ACT/360;LIN ACT/360;22.6352;23.4020;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.012535;55.092500;55.079965;55.079964944237;0.00000;221.93252;3.37155;0.00000;14.72637;1.00000000;1.00000000;266620.07830907;195000000.00;COP;50000.00;USD;1.020086287;0.00;4.314000000;11.295000000;266620.078579;
47934977;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221128;B;P;E;C;0.00;COP;23/06/2022;23/06/2022;USD/COP;COP;4840.600000000;4910.217068820;79;15/02/2023;LIN ACT/360;LIN ACT/360;22.9420;23.7795;4470.07000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.266101;9959.480273;9957.214172;9957.214172236532;0.00000;2548.53605;-177.53502;0.00000;119.74940;1.00000000;1.00000000;48198890.92212815;447007000.00;COP;100000.00;USD;1.014381909;0.00;4.303000000;11.108900000;48198890.920983;
47935082;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;15/06/2022;13/06/2022;USD/COP;COP;4840.600000000;5029.130906330;198;14/06/2023;LIN ACT/360;LIN ACT/360;21.9832;22.4686;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.039129;171.969400;171.930272;171.930271673500;0.00000;306.35951;12.85265;0.00000;36.53380;1.00000000;1.00000000;832245.67306274;195000000.00;COP;50000.00;USD;1.038947838;0.00;4.350100000;11.680700000;832245.674643;
47935084;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221128;B;C;E;C;0.00;USD;11/05/2022;09/05/2022;USD/COP;COP;4840.600000000;5072.217155780;239;25/07/2023;LIN ACT/360;LIN ACT/360;21.2611;22.0236;4093.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.727255;7591.260184;7589.532929;7589.532929004223;0.00000;9241.09966;569.40650;0.00000;1286.51452;1.00000000;1.00000000;36737893.09613784;4093000000.00;COP;1000000.00;USD;1.047848852;0.00;4.328200000;11.811000000;36737893.096117;
47935088;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221128;B;C;E;C;0.00;USD;12/05/2022;10/05/2022;USD/COP;COP;4840.600000000;5080.769538480;247;02/08/2023;LIN ACT/360;LIN ACT/360;21.1366;21.9532;4085.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-3.425315;15054.209061;15050.783746;15050.783745539984;0.00000;18059.06882;1156.51879;0.00000;2583.06328;1.00000000;1.00000000;72854823.79866084;8170000000.00;COP;2000000.00;USD;1.049615654;0.00;4.324000000;11.836400000;72854823.800887;
47935092;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPINS;20221128;B;C;E;C;0.00;USD;16/05/2022;12/05/2022;USD/COP;COP;4840.600000000;5095.849853860;261;16/08/2023;LIN ACT/360;LIN ACT/360;20.9287;21.8399;4123.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.950664;12968.122510;12965.171846;12965.171846382362;0.00000;14302.64531;1009.70591;0.00000;2140.45357;1.00000000;1.00000000;62759210.83959846;6184500000.00;COP;1500000.00;USD;1.052731036;0.00;4.316500000;11.881000000;62759210.837747;
47935096;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221128;B;C;E;C;0.00;USD;31/05/2022;26/05/2022;USD/COP;COP;4840.600000000;4883.525162310;51;18/01/2023;LIN ACT/360;LIN ACT/360;23.0824;24.0181;3900.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.001232;5.414839;5.413607;5.413606516441;0.00000;67.88979;0.27791;0.00000;2.18959;1.00000000;1.00000000;26205.10370348;195000000.00;COP;50000.00;USD;1.008867735;0.00;4.261500000;10.826300000;26205.106044;
