47934647;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5064.286963220;234;03/08/2023;LIN ACT/360;LIN ACT/360;19.8174;20.5403;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.345013;1841.170697;1840.825684;1840.825683530263;0.00000;1791.29197;123.81515;0.00000;217.31260;1.00000000;1.00000000;8902674.80371639;448800000.00;COP;100000.00;USD;1.047153773;0.00;4.504700000;12.044000000;8902674.805988;
47934651;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5071.401545200;241;10/08/2023;LIN ACT/360;LIN ACT/360;19.7957;20.5323;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.351030;1873.276122;1872.925092;1872.925092196964;0.00000;1797.30685;128.37730;0.00000;221.80832;1.00000000;1.00000000;9057915.24788664;448800000.00;COP;100000.00;USD;1.048624870;0.00;4.512000000;12.063600000;9057915.246934;
47934655;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5078.528651430;248;17/08/2023;LIN ACT/360;LIN ACT/360;19.7739;20.5248;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.355145;1895.239611;1894.884465;1894.884465419994;0.00000;1798.17791;133.49882;0.00000;225.71154;1.00000000;1.00000000;9164116.04704279;448800000.00;COP;100000.00;USD;1.050098558;0.00;4.521800000;12.089800000;9164116.045011;
47934659;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5085.668177400;255;24/08/2023;LIN ACT/360;LIN ACT/360;20.3650;20.5176;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.264322;6747.075042;6745.810720;6745.810720381571;0.00000;2463.90215;-346.99444;0.00000;319.80052;1.00000000;1.00000000;32624359.63833816;507000000.00;COP;100000.00;USD;1.051574813;0.00;4.529100000;12.109400000;32624359.636492;
47934663;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5092.820018740;262;31/08/2023;LIN ACT/360;LIN ACT/360;19.7321;20.5108;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.364516;1945.245444;1944.880929;1944.880928511148;0.00000;1805.08196;143.34823;0.00000;233.91503;1.00000000;1.00000000;9405910.94170275;448800000.00;COP;100000.00;USD;1.053053615;0.00;4.538900000;12.135500000;9405910.944066;
47934667;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5099.984071180;269;07/09/2023;LIN ACT/360;LIN ACT/360;19.7126;20.5044;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.369814;1973.520648;1973.150834;1973.150834142192;0.00000;1810.05115;148.09088;0.00000;238.22761;1.00000000;1.00000000;9542630.99011183;448800000.00;COP;100000.00;USD;1.054534942;0.00;4.546300000;12.155200000;9542630.989424;
47934671;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5107.313778230;276;14/09/2023;LIN ACT/360;LIN ACT/360;19.6990;20.5000;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.374276;1997.330419;1996.956143;1996.956142876674;0.00000;1804.56793;152.66955;0.00000;241.86936;1.00000000;1.00000000;9657759.17642588;448800000.00;COP;100000.00;USD;1.056050522;0.00;4.542600000;12.168700000;9657759.177022;
47935067;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221212;B;P;E;C;0.00;COP;14/06/2022;14/06/2022;USD/COP;COP;4836.240000000;4921.847878200;93;15/03/2023;LIN ACT/360;LIN ACT/360;19.7783;20.6250;4384.64000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.067423;5696.322196;5695.254773;5695.254772894798;0.00000;935.52545;-112.31743;0.00000;47.73807;1.00000000;1.00000000;27543618.94286473;219232000.00;COP;50000.00;USD;1.017701329;0.00;4.366000000;11.453600000;27543618.943373;
47935073;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221212;B;P;E;C;0.00;COP;26/05/2022;26/05/2022;USD/COP;COP;4836.240000000;4894.216758470;65;15/02/2023;LIN ACT/360;LIN ACT/360;19.9193;20.8148;4366.72000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.034692;5521.650984;5520.616292;5520.616292266021;0.00000;879.28153;-82.00390;0.00000;31.19051;1.00000000;1.00000000;26699025.33730862;218336000.00;COP;50000.00;USD;1.011987982;0.00;4.339100000;11.254300000;26699025.336022;
47935077;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221212;B;P;E;C;0.00;COP;13/06/2022;13/06/2022;USD/COP;COP;4836.240000000;4984.885568380;156;17/05/2023;LIN ACT/360;LIN ACT/360;19.8815;20.6250;4560.78000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.952251;5081.707478;5080.755227;5080.755226738609;0.00000;1221.46360;-163.57190;0.00000;94.57046;1.00000000;1.00000000;24571751.65776233;228039000.00;COP;50000.00;USD;1.030735771;0.00;4.415700000;11.744000000;24571751.659026;
47935081;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221212;B;P;E;C;0.00;COP;13/06/2022;13/06/2022;USD/COP;COP;4836.240000000;5013.842038190;184;14/06/2023;LIN ACT/360;LIN ACT/360;19.8660;20.6152;4597.13000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.967139;5161.154542;5160.187403;5160.187403107150;0.00000;1322.39051;-186.59652;0.00000;107.61450;1.00000000;1.00000000;24955904.72640292;229856500.00;COP;50000.00;USD;1.036723164;0.00;4.440500000;11.871500000;24955904.725884;
47935087;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20221212;B;P;E;C;0.00;COP;10/05/2022;10/05/2022;USD/COP;COP;4836.240000000;5063.271622860;233;02/08/2023;LIN ACT/360;LIN ACT/360;20.0629;20.5415;4849.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-31.389252;167509.319614;167477.930361;167477.930361115110;0.00000;51612.80660;-7565.29444;0.00000;5880.01920;1.00000000;1.00000000;809963465.92963933;9698000000.00;COP;2000000.00;USD;1.046943828;0.00;4.499800000;12.031000000;809963465.929082;
47935091;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20221212;B;P;E;C;0.00;COP;16/05/2022;12/05/2022;USD/COP;COP;4836.240000000;5077.509730570;247;16/08/2023;LIN ACT/360;LIN ACT/360;20.1478;20.5258;4908.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-22.691342;121092.760563;121070.069221;121070.069221367870;0.00000;36940.49066;-5757.25978;0.00000;4608.41955;1.00000000;1.00000000;585523911.57114814;7362000000.00;COP;1500000.00;USD;1.049887873;0.00;4.516900000;12.076700000;585523911.569369;
47935095;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221212;B;P;E;C;0.00;COP;26/05/2022;26/05/2022;USD/COP;COP;4836.240000000;4867.890022390;37;18/01/2023;LIN ACT/360;LIN ACT/360;19.8759;20.8750;4318.28000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.062521;5670.163417;5669.100896;5669.100895726371;0.00000;486.48943;-49.86122;0.00000;9.80185;1.00000000;1.00000000;27417132.51594770;215914000.00;COP;50000.00;USD;1.006544344;0.00;4.282700000;11.052400000;27417132.517271;
47935097;0;CURR;OPT;SMP;5SGBBOG;SEGUROS COMERCIALES BOLIVAR;COFXOPINS;20221212;B;P;E;C;0.00;COP;09/05/2022;05/05/2022;USD/COP;COP;4836.240000000;5035.955972720;206;06/07/2023;LIN ACT/360;LIN ACT/360;20.0346;20.5778;4840.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-14.765045;78793.931296;78779.166251;78779.166251035989;0.00000;29182.98981;-3365.57181;0.00000;2787.97801;1.00000000;1.00000000;380994954.98991029;4840000000.00;COP;1000000.00;USD;1.041295711;0.00;4.469400000;11.949500000;380994954.989736;
47935059;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221212;B;P;E;C;0.00;COP;14/06/2022;14/06/2022;USD/COP;COP;4836.240000000;4867.890022390;37;18/01/2023;LIN ACT/360;LIN ACT/360;19.8759;20.8750;4304.93000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.087346;5802.640670;5801.553325;5801.553324663124;0.00000;442.10441;-50.01553;0.00000;8.90758;1.00000000;1.00000000;28057704.25086878;215246500.00;COP;50000.00;USD;1.006544344;0.00;4.282700000;11.052400000;28057704.252498;
47935063;0;CURR;OPT;SMP;COX024380;ZEMOGA;COFXOPGIN;20221212;B;P;E;C;0.00;COP;14/06/2022;14/06/2022;USD/COP;COP;4836.240000000;4894.216758470;65;15/02/2023;LIN ACT/360;LIN ACT/360;19.9193;20.8148;4347.74000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.067512;5696.796834;5695.729322;5695.729322242631;0.00000;816.50732;-82.67488;0.00000;28.96374;1.00000000;1.00000000;27545913.97740270;217387000.00;COP;50000.00;USD;1.011987982;0.00;4.339100000;11.254300000;27545913.976229;
47934627;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5028.905584250;199;29/06/2023;LIN ACT/360;LIN ACT/360;19.9413;20.5888;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.315314;1682.676822;1682.361509;1682.361508695463;0.00000;1763.19562;100.64707;0.00000;195.06303;1.00000000;1.00000000;8136304.02281334;448800000.00;COP;100000.00;USD;1.039837887;0.00;4.463400000;11.933200000;8136304.024286;
47934631;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5035.955972720;206;06/07/2023;LIN ACT/360;LIN ACT/360;19.9130;20.5778;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.323121;1724.342423;1724.019302;1724.019302095709;0.00000;1777.79605;104.69182;0.00000;200.10301;1.00000000;1.00000000;8337771.10956735;448800000.00;COP;100000.00;USD;1.041295711;0.00;4.469400000;11.949500000;8337771.109104;
47934635;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5043.019409940;213;13/07/2023;LIN ACT/360;LIN ACT/360;19.8876;20.5675;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.329123;1756.368785;1756.039663;1756.039662806971;0.00000;1782.70860;109.33981;0.00000;204.56379;1.00000000;1.00000000;8492629.25885358;448800000.00;COP;100000.00;USD;1.042756234;0.00;4.477900000;11.972300000;8492629.259787;
47934614;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5007.595409580;178;08/06/2023;LIN ACT/360;LIN ACT/360;20.6373;20.6250;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.957670;5110.624436;5109.666766;5109.666766152753;0.00000;2401.93267;-222.53792;0.00000;268.84844;1.00000000;1.00000000;24711574.80113859;507000000.00;COP;100000.00;USD;1.035431535;0.00;4.436900000;11.860300000;24711574.800399;
47934618;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5014.844374660;185;15/06/2023;LIN ACT/360;LIN ACT/360;20.6032;20.6133;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.987055;5267.434419;5266.447364;5266.447364195736;0.00000;2382.59056;-233.20238;0.00000;274.08567;1.00000000;1.00000000;25469803.40061798;507000000.00;COP;100000.00;USD;1.036930420;0.00;4.445300000;11.884500000;25469803.399671;
47934622;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5021.868349770;192;22/06/2023;LIN ACT/360;LIN ACT/360;20.5718;20.6006;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.014586;5414.357015;5413.342429;5413.342429063748;0.00000;2414.55553;-242.56673;0.00000;279.20199;1.00000000;1.00000000;26180223.18913526;507000000.00;COP;100000.00;USD;1.038382782;0.00;4.452500000;11.903900000;26180223.188826;
47934626;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5028.905584250;199;29/06/2023;LIN ACT/360;LIN ACT/360;20.5355;20.5888;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.046031;5582.164350;5581.118319;5581.118318758377;0.00000;2448.84923;-256.46304;0.00000;284.15475;1.00000000;1.00000000;26991627.65791201;507000000.00;COP;100000.00;USD;1.039837887;0.00;4.463400000;11.933200000;26991627.659080;
47934630;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5035.955972720;206;06/07/2023;LIN ACT/360;LIN ACT/360;20.5108;20.5778;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.071600;5718.612844;5717.541244;5717.541244055599;0.00000;2465.53458;-264.67811;0.00000;289.04972;1.00000000;1.00000000;27651401.66615145;507000000.00;COP;100000.00;USD;1.041295711;0.00;4.469400000;11.949500000;27651401.665882;
47934634;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5043.019409940;213;13/07/2023;LIN ACT/360;LIN ACT/360;20.4836;20.5675;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.099735;5868.755448;5867.655713;5867.655713120138;0.00000;2481.57713;-275.99037;0.00000;293.79193;1.00000000;1.00000000;28377391.26602013;507000000.00;COP;100000.00;USD;1.042756234;0.00;4.477900000;11.972300000;28377391.265439;
47934638;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5049.084090730;219;19/07/2023;LIN ACT/360;LIN ACT/360;20.4600;20.5592;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.125098;6004.105362;6002.980265;6002.980264622037;0.00000;2492.21608;-287.33362;0.00000;297.73285;1.00000000;1.00000000;29031853.27497568;507000000.00;COP;100000.00;USD;1.044010241;0.00;4.486400000;11.995100000;29031853.276803;
47934642;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5057.185010150;227;27/07/2023;LIN ACT/360;LIN ACT/360;20.4358;20.5489;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.155347;6165.530643;6164.375296;6164.375295622190;0.00000;2496.25886;-299.09316;0.00000;302.92020;1.00000000;1.00000000;29812398.37969986;507000000.00;COP;100000.00;USD;1.045685286;0.00;4.495000000;12.017900000;29812398.381527;
47934646;0;CURR;OPT;SMP;COL007042;C.I TECNICAS BALTIME;COFXOPGIN;20221212;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4836.240000000;5064.286963220;234;03/08/2023;LIN ACT/360;LIN ACT/360;20.4132;20.5403;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.184298;6320.027544;6318.843246;6318.843245736490;0.00000;2496.20808;-312.42404;0.00000;307.26969;1.00000000;1.00000000;30559442.45876064;507000000.00;COP;100000.00;USD;1.047153773;0.00;4.504700000;12.044000000;30559442.460035;
47934555;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;4902.004542520;73;23/02/2023;LIN ACT/360;LIN ACT/360;19.8432;20.7354;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.130408;695.926464;695.796056;695.796055566074;0.00000;2575.70424;30.04371;0.00000;101.99365;1.00000000;1.00000000;3365036.71577086;448800000.00;COP;100000.00;USD;1.013598279;0.00;4.348600000;11.328300000;3365036.717869;
47934559;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;4908.893955820;80;02/03/2023;LIN ACT/360;LIN ACT/360;19.7937;20.6788;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.143176;764.063318;763.920142;763.920142067569;0.00000;2546.54474;34.14491;0.00000;109.58581;1.00000000;1.00000000;3694501.14787285;448800000.00;COP;100000.00;USD;1.015022818;0.00;4.355700000;11.380300000;3694501.147546;
47934603;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;4985.910105930;157;18/05/2023;LIN ACT/360;LIN ACT/360;19.9731;20.6250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.268784;1434.370610;1434.101826;1434.101826326418;0.00000;1881.71906;76.97192;0.00000;169.92107;1.00000000;1.00000000;6935660.61655287;448800000.00;COP;100000.00;USD;1.030947617;0.00;4.419000000;11.762500000;6935660.614974;
47934607;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221212;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4836.240000000;4993.102532500;164;25/05/2023;LIN ACT/360;LIN ACT/360;19.9905;20.6250;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.278112;1484.149846;1483.871734;1483.871734058073;0.00000;1835.85854;80.40383;0.00000;173.94106;1.00000000;1.00000000;7176359.83512101;448800000.00;COP;100000.00;USD;1.032434811;0.00;4.425000000;11.795100000;7176359.834840;
